0	23	2	600	0
2	9	0	600	0
37	0	1021	600	0
37	0	96	600	0
2	0	5	600	0
95	15	0	600	0
23	9	1	600	0
1	0	2	600	0
484	0	133	600	0
484	2	53	600	0
484	0	29	600	0
215	0	11	600	0
10	21	11	600	0
37	22	0	600	0
16	26	54	600	0
29	0	336	600	0
426	0	30	600	0
259	2	4537	600	0
142	37	0	600	0
82	73	0	600	0
0	18	11	600	0
251	7	17	600	0
5	21	0	600	0
0	9	2	600	0
377	0	417	600	0
46	15	42	600	0
1677	0	2	600	0
11	2	5	600	0
633	12	207	600	0
207	12	633	600	0
531	4	277	600	0
13	9	962	600	0
9	19	27	600	0
9	7	0	600	0
0	11	939	600	0
55	63	0	600	0
9	144	0	600	0
32	0	807	600	0
100	0	57	600	0
2	37	26	600	0
2	28	0	600	0
7906	0	1	600	0
256	0	11	600	0
256	7	257	600	0
256	22	251	600	0
24	28	2	600	0
0	2	350	600	0
2	9	54	600	0
24	46	456	600	0
1336	7	0	600	0
8879	0	33	600	0
10	14	125	600	0
2433	0	10	600	0
421	0	1572	600	0
4181	32	53	600	0
3629	15	378	600	0
16	19	0	600	0
2432	3	128	600	0
49	4	562	600	0
255	1	302	600	0
302	1	255	600	0
7	0	374	600	0
0	18	17	600	0
24	18	32	600	0
5124	0	32	600	0
5	10	26	600	0
5	2	848	600	0
51	0	109	600	0
93	1	17	600	0
17	1	93	600	0
167	6	435	600	0
435	5	167	600	0
464	52	120	600	0
776	0	160	600	0
154	0	1	600	0
0	9	5	600	0
664	0	328	600	0
184	0	33	600	0
838	28	0	600	0
120	69	2	600	0
2	69	120	600	0
456	18	2	600	0
2	20	456	600	0
2258	0	335	600	0
38	10	456	600	0
134	14	323	600	0
323	14	134	600	0
19	0	187	600	0
19	0	182	600	0
25	11	2	600	0
2	10	25	600	0
0	11	25	600	0
1465	0	126	600	0
4	0	4846	600	0
7	39	32	600	0
7	19	32	600	0
0	2	57	600	0
2	30	18	600	0
0	30	18	600	0
48	0	5	600	0
72	0	2	600	0
3281	0	17	600	0
1	19	141	600	0
4	0	8	600	0
5	8	54	600	0
172	0	1	600	0
3050	2	0	600	0
3050	3	0	600	0
38	41	124	600	0
1465	0	7	600	0
2487	0	18	600	0
76	0	19	600	0
19	0	421	600	0
24	33	35	600	0
45	63	47	600	0
17	4	37	600	0
112	4	0	600	0
112	4	266	600	0
40	8	266	600	0
45	4	47	600	0
52	0	45	600	0
7	6	221	600	0
221	5	7	600	0
44	85	0	600	0
2	0	44	600	0
76	2	0	600	0
4	0	733	600	0
377	0	4	600	0
48	7	5	600	0
4	0	10	600	0
2035	0	9887	600	0
372	1	1	600	0
1	1	372	600	0
27	3	3	600	0
19	0	44	600	0
10	0	33	600	0
2	1	236	600	0
236	1	2	600	0
204	0	332	600	0
2	94	33	600	0
0	23	42	600	0
1086	3	40	600	0
262	12	154	600	0
154	12	262	600	0
2986	9	3	600	0
33	4	988	600	0
33	8	308	600	0
485	4	0	600	0
184	10	0	600	0
4	4	28	600	0
1572	4	48	600	0
0	11	138	600	0
1	1	609	600	0
609	1	1	600	0
1	2	0	600	0
40	7	361	600	0
361	0	851	600	0
428	23	23	600	0
141	32	26	600	0
344	0	1149	600	0
132	5	2115	600	0
2115	6	132	600	0
344	0	329	600	0
192	7	81	600	0
81	1	495	600	0
495	1	81	600	0
42	0	28	600	0
665	28	2	600	0
4	9	138	600	0
113	26	7	600	0
638	12	1376	600	0
1376	12	638	600	0
0	33	209	600	0
38	10	202	600	0
33	53	184	600	0
184	53	33	600	0
383	0	4	600	0
0	16	4	624	0
304	0	103	624	0
1139	2	800	624	0
366	14	60	624	0
98	2	0	624	0
398	13	252	624	0
252	13	398	624	0
3	237	1	624	0
37	0	30	624	0
0	7	150	624	0
150	0	64	624	0
242	0	3	624	0
7	3	174	624	0
7	57	174	624	0
0	18	35	624	0
100	6	43	624	0
43	5	100	624	0
353	1	100	624	0
100	1	353	624	0
133	3	12	624	0
4261	2	752	624	0
351	0	2049	624	0
255	22	1388	624	0
65	55	0	624	0
494	1	516	624	0
516	1	494	624	0
3510	2	0	624	0
24	67	600	624	0
67	0	1683	624	0
7	1	268	624	0
268	1	7	624	0
122	13	412	624	0
412	4	10	624	0
412	4	347	624	0
412	4	0	624	0
412	0	1	624	0
393	27	888	624	0
393	27	0	624	0
393	27	1794	624	0
24	18	35	624	0
1019	0	164	624	0
1853	3	174	624	0
7	3	322	624	0
7	3	1005	624	0
7	3	317	624	0
166	14	174	624	0
174	14	166	624	0
262	27	66	624	0
24	33	35	624	0
657	0	28	624	0
33	3	1223	624	0
244	25	41	624	0
78	3	267	624	0
267	3	78	624	0
1533	0	1	624	0
31	70	9	624	0
9	70	31	624	0
162	1	61	624	0
61	22	31	624	0
61	1	162	624	0
61	22	9	624	0
533	0	9	624	0
985	6	205	624	0
205	5	985	624	0
483	0	205	624	0
720	2	13	624	0
60	11	12	624	0
60	17	0	624	0
0	19	587	624	0
3	8	0	624	0
3	8	47	624	0
482	14	6	624	0
482	14	2175	624	0
482	5	2175	624	0
2175	6	482	624	0
331	3	59	624	0
59	3	331	624	0
59	3	79	624	0
59	3	129	624	0
403	3	128	624	0
7	0	19	624	0
0	3	4	624	0
243	17	200	624	0
200	17	243	624	0
4	144	12	624	0
186	33	181	624	0
181	10	186	624	0
37	2	0	624	0
1017	31	30	624	0
39	2	1559	624	0
121	0	5	624	0
291	17	0	624	0
7437	0	468	624	0
2	47	66	624	0
4708	9	96	624	0
44	37	0	624	0
2682	20	0	624	0
16	11	0	624	0
5	10	25	624	0
5	10	60	624	0
60	11	5	624	0
585	2	0	624	0
4934	2	10	624	0
2	20	67	624	0
178	89	0	624	0
0	89	178	624	0
4066	0	2187	624	0
1488	134	1115	624	0
39	1	116	624	0
480	1	116	624	0
116	1	39	624	0
116	1	480	624	0
0	19	3	624	0
24	4	1170	624	0
24	23	3	624	0
109	39	105	624	0
109	19	105	624	0
231	10	5	624	0
354	26	53	624	0
60	26	0	624	0
60	26	53	624	0
2	8	26	624	0
1888	0	23	624	0
24	18	2	624	0
69	73	0	624	0
1019	0	3412	624	0
15	36	40	624	0
388	10	40	624	0
231	10	40	624	0
48	0	8	624	0
48	0	211	624	0
527	0	8	624	0
527	4	0	624	0
84	0	40	624	0
8	14	58	624	0
58	14	8	624	0
195	22	58	624	0
4781	0	8	624	0
162	4	8	624	0
8	5	162	624	0
162	6	8	624	0
1011	3	8	624	0
7	3	8	624	0
8	14	6	624	0
8	12	9618	624	0
8	5	7	624	0
6	14	8	624	0
9618	12	8	624	0
7	6	8	624	0
24	33	1	624	0
2	2	66	624	0
1915	6	160	624	0
160	5	1915	624	0
318	46	24	624	0
318	7	0	624	0
318	46	19	624	0
318	18	1	624	0
4903	0	24	624	0
4025	0	13	624	0
74	0	3981	624	0
900	7	1	624	0
900	11	5	624	0
5	10	900	624	0
5	53	2	624	0
48	0	2	624	0
2	8	0	624	0
8	6	3	624	0
3	5	8	624	0
137	3	71	624	0
71	3	137	624	0
14	66	491	624	0
14	4	1	624	0
8831	13	1644	624	0
1644	13	8831	624	0
232	1	167	624	0
167	1	232	624	0
232	6	128	624	0
128	5	232	624	0
0	33	101	624	0
2	20	0	624	0
2	47	292	624	0
13	8	0	624	0
52	7	0	624	0
10	0	18	624	0
138	0	18	624	0
305	2	0	624	0
104	11	2	624	0
2	10	26	624	0
1046	20	5	624	0
117	0	1046	624	0
117	0	5	624	0
13	138	51	624	0
827	0	15	624	0
2130	0	83	624	0
1868	6	11	624	0
11	5	1868	624	0
250	0	40	624	0
2	32	145	624	0
123	3	794	624	0
123	6	287	624	0
123	6	272	624	0
123	6	278	624	0
287	5	123	624	0
272	5	123	624	0
278	5	123	624	0
8	3	72	624	0
72	3	8	624	0
84	0	8	624	0
84	16	58	624	0
9391	15	1	624	0
9391	2	10	624	0
44	61	5	624	0
44	11	5	624	0
2	0	44	624	0
44	20	0	624	0
44	20	95	624	0
0	31	1	624	0
14	1	12	624	0
14	2	1	624	0
12	1	14	624	0
2	47	24	624	0
66	18	2	624	0
2	37	66	624	0
2	2	24	624	0
693	1	391	624	0
391	1	693	624	0
9	22	33	624	0
234	6	129	624	0
129	5	234	624	0
678	0	39	624	0
4	0	17	624	0
1328	2	1	624	0
0	2	1	624	0
125	14	291	624	0
52	23	23	624	0
45	2	394	624	0
45	2	179	624	0
574	10	157	624	0
1530	0	1	624	0
10	0	135	624	0
157	10	574	624	0
574	0	68	624	0
574	30	135	624	0
574	10	0	624	0
574	10	68	624	0
0	56	159	624	0
7792	0	159	624	0
159	15	0	624	0
16	11	26	624	0
142	37	0	624	0
216	0	4	624	0
635	2	0	624	0
653	4	1641	624	0
1	0	290	624	0
28	12	1	624	0
1	12	28	624	0
735	2	37	624	0
735	4	116	624	0
0	2	1559	624	0
113	20	0	624	0
45	93	1	624	0
16	2	0	624	0
24	4	1	624	0
24	18	184	624	0
14	17	8	624	0
158	5	1156	624	0
8	17	14	624	0
43	5	1156	624	0
1156	6	158	624	0
1156	6	43	624	0
280	3	15	624	0
280	3	93	624	0
280	3	509	624	0
280	3	0	624	0
351	0	2278	624	0
24	33	2	624	0
82	0	13	624	0
82	0	5	624	0
3	4	134	624	0
177	0	262	624	0
112	3	154	624	0
2148	2	0	624	0
540	0	50	624	0
540	2	7	624	0
1740	0	1	624	0
6	4	1	624	0
1294	19	153	624	0
37	34	0	624	0
10	19	5312	624	0
24	18	10	624	0
38	47	24	624	0
24	18	38	624	0
74	7	0	624	0
72	0	372	624	0
3836	9	916	624	0
4512	0	252	624	0
4512	0	24	624	0
65	19	58	624	0
58	2	65	624	0
58	3	65	624	0
68	28	2	624	0
76	3	155	624	0
2827	25	0	624	0
1585	1	3390	624	0
3390	1	1585	624	0
103	1	86	624	0
86	1	103	624	0
13	23	38	624	0
24	62	35	624	0
66	30	12	624	0
114	30	78	624	0
2272	0	27	624	0
19	0	2	624	0
4	31	0	624	0
515	0	202	624	0
48	0	914	624	0
540	2	73	624	0
60	20	5	624	0
894	2	0	624	0
894	20	26	624	0
100	3	43	624	0
113	11	408	624	0
408	10	113	624	0
555	0	68	624	0
5	10	0	624	0
161	6	76	624	0
76	5	161	624	0
161	13	13	624	0
13	13	161	624	0
65	0	58	624	0
2067	0	1	624	0
638	12	72	624	0
72	12	638	624	0
1305	21	23	624	0
3955	2	24	624	0
24	33	172	624	0
27	5	62	624	0
62	6	27	624	0
1009	2	27	624	0
5503	0	13	624	0
2	0	72	624	0
4351	1	594	624	0
594	1	4351	624	0
1426	0	3365	624	0
28	22	4351	624	0
588	9	0	624	0
26	20	2	624	0
2	0	333	624	0
165	1	73	624	0
73	1	165	624	0
1	16	60	624	0
793	13	1	624	0
1	13	793	624	0
78	8	0	624	0
2501	0	572	624	0
7133	24	250	624	0
250	24	7133	624	0
1613	13	2648	624	0
2648	13	1613	624	0
7133	0	112	624	0
76	1	13	624	0
13	1	76	624	0
778	0	5713	624	0
97	186	3	624	0
3	186	97	624	0
0	33	2	624	0
2	10	0	624	0
126	0	638	624	0
311	9	4229	624	0
2	10	24	624	0
112	0	2	624	0
2	20	66	624	0
77	0	2275	624	0
21	5	369	624	0
369	6	21	624	0
4	23	30	624	0
293	23	30	624	0
421	9	25	624	0
343	42	257	624	0
55	7	332	624	0
5	10	135	624	0
0	15	2	624	0
4229	0	25	624	0
960	0	33	624	0
4	0	1	624	0
0	11	1	624	0
9	8	0	624	0
4760	0	2	624	0
4760	18	13	624	0
450	0	12	624	0
7	0	57	624	0
156	0	197	624	0
156	0	4	624	0
156	0	1359	624	0
0	3	282	624	0
161	6	9	624	0
9	5	161	624	0
10	0	200	624	0
24	62	12	624	0
2	9	74	624	0
26	20	1194	624	0
560	0	3	624	0
3	0	560	624	0
8	13	56	624	0
56	13	8	624	0
1661	6	87	624	0
87	5	1661	624	0
1267	0	1046	624	0
48	10	68	624	0
48	0	574	624	0
875	0	68	624	0
48	0	68	624	0
9523	2	157	624	0
24	33	90	624	0
60	26	1	624	0
48	0	5	624	0
182	0	2483	624	0
6	65	154	624	0
154	52	14	624	0
24	0	2	624	0
8301	0	3	624	0
8301	0	2	624	0
5458	0	111	624	0
58	4	65	624	0
41	8	0	624	0
50	5	1747	624	0
1747	6	50	624	0
3	159	23	624	0
14	159	23	624	0
1009	0	386	624	0
155	69	208	624	0
208	69	155	624	0
873	4	0	624	0
672	0	135	624	0
672	0	17	624	0
3118	0	1	624	0
3118	0	373	624	0
33	5	1376	624	0
1376	6	33	624	0
0	2	179	624	0
267	0	89	624	0
0	15	37	624	0
52	18	37	624	0
1221	0	574	624	0
152	10	0	624	0
152	10	68	624	0
4657	0	73	624	0
0	2	180	624	0
1061	29	746	624	0
746	29	1061	624	0
4	0	33	624	0
209	27	456	624	0
1365	35	209	624	0
1311	6	3392	624	0
3392	5	1311	624	0
1311	6	510	624	0
510	5	1311	624	0
38	8	0	624	0
28	9	0	624	0
11893	0	21	624	0
282	4	653	624	0
1	44	0	624	0
1462	2	0	624	0
37	0	180	624	0
3041	7	132	624	0
19	0	11017	624	0
2827	15	1	624	0
0	37	1303	624	0
217	40	1	624	0
5	10	64	624	0
10	0	8	624	0
13	13	1768	624	0
1768	13	13	624	0
1768	0	1241	624	0
545	2	0	624	0
40	1	21	624	0
21	1	40	624	0
555	0	40	624	0
8287	0	13	624	0
0	19	28	624	0
1775	0	1058	624	0
199	5	4	624	0
4	6	199	624	0
1058	1	1775	624	0
1775	1	1058	624	0
0	22	42	624	0
1	0	23	624	0
515	31	0	624	0
0	16	1	624	0
100	3	81	624	0
100	3	353	624	0
535	16	17	624	0
535	0	6209	624	0
664	0	351	624	0
166	8	0	624	0
166	8	26	624	0
100	1	594	624	0
594	1	100	624	0
6	5	22	624	0
22	6	6	624	0
656	6	178	624	0
178	5	656	624	0
1	122	60	624	0
60	175	1	624	0
656	3	53	624	0
656	3	103	624	0
19	122	60	624	0
478	5	302	624	0
302	6	478	624	0
99	1	654	624	0
654	1	99	624	0
654	27	5	624	0
654	27	0	624	0
432	2	5	624	0
58	0	27	624	0
2	10	272	624	0
429	7	3	624	0
55	9	0	624	0
0	156	258	624	0
258	10	5	624	0
5	10	258	624	0
4142	0	23	624	0
330	17	1075	624	0
619	13	1	624	0
1	13	619	624	0
26	15	288	624	0
0	9	313	624	0
28	44	48	624	0
4264	0	10	624	0
1115	0	10	624	0
1488	2	1115	624	0
487	1	159	624	0
159	1	487	624	0
30	2	269	624	0
119	1	1978	624	0
1978	1	119	624	0
54	7	116	624	0
116	4	63	624	0
1130	0	63	624	0
802	0	30	624	0
4	0	6291	624	0
922	10	146	624	0
146	10	922	624	0
2	15	46	624	0
39	23	30	624	0
0	23	30	624	0
1488	0	39	624	0
0	19	116	624	0
55	35	116	624	0
13	2	0	624	0
28	44	114	624	0
4200	37	0	624	0
45	4	4200	624	0
4657	2	0	624	0
1472	15	0	624	0
1	4	619	624	0
1	4	178	624	0
2264	2	13	624	0
2264	2	2	624	0
0	9	860	624	0
252	2	0	624	0
847	0	178	624	0
847	46	816	624	0
847	46	266	624	0
1	9	60	624	0
60	9	1	624	0
222	9	326	624	0
32	114	0	624	0
487	0	1	624	0
119	0	487	624	0
2858	0	487	624	0
0	2	549	624	0
120	5	713	624	0
713	6	120	624	0
713	2	0	624	0
4	3	0	624	0
72	1	4	624	0
4	1	72	624	0
37	0	1610	624	0
2	0	146	624	0
252	2	63	624	0
252	0	2377	624	0
63	0	39	624	0
119	4	487	624	0
2858	4	1416	624	0
10730	0	4	624	0
269	0	39	624	0
49	0	269	624	0
0	9	19	624	0
0	11	19	624	0
1065	0	3342	624	0
252	2	729	624	0
2	2	16	624	0
2061	17	1978	624	0
2061	13	37	624	0
1978	17	2061	624	0
1978	13	37	624	0
37	13	2061	624	0
37	13	1978	624	0
0	9	207	624	0
0	2	30	624	0
4	2	39	624	0
4	4	37	624	0
547	98	63	624	0
4520	0	111	624	0
1226	25	0	624	0
58	16	8	624	0
8922	169	0	624	0
26	11	2	624	0
48	0	16	624	0
67	1	45	624	0
45	1	67	624	0
1204	7	24	624	0
223	5	3	624	0
3	6	223	624	0
2	0	155	624	0
82	58	149	624	0
1	126	809	624	0
1	126	0	624	0
1096	0	1556	624	0
24	62	90	624	0
1	112	24	624	0
34	3	251	624	0
98	0	272	624	0
98	0	199	624	0
76	0	155	624	0
76	2	57	624	0
76	7	57	624	0
76	2	0	624	0
76	7	0	624	0
31	2	9	624	0
14	4	112	624	0
14	2	13	624	0
606	3	1635	624	0
1920	0	472	624	0
13	12	1138	624	0
1138	18	35	624	0
1138	12	13	624	0
1138	99	13	624	0
121	0	1138	624	0
2740	8	44	624	0
358	0	2	624	0
2055	2	1	624	0
483	0	1	624	0
51	19	15	624	0
339	3	7	624	0
67	3	7	624	0
2	3	26	624	0
180	0	342	624	0
13	0	2	624	0
2	9	54	624	0
95	0	23	624	0
240	0	3020	624	0
2	21	0	624	0
7	2	369	624	0
0	62	1	624	0
3753	0	250	624	0
0	11	24	624	0
3753	0	5	624	0
3187	4	1435	624	0
25	11	5	624	0
81	3	8	624	0
4	6	8	624	0
8	5	4	624	0
2	0	410	624	0
1	32	0	624	0
115	11	0	624	0
0	20	2	624	0
44	11	2	624	0
200	5	5	624	0
5	6	200	624	0
200	14	3	624	0
5	53	6263	624	0
3	14	200	624	0
6263	53	5	624	0
17	0	1	624	0
27	19	0	624	0
5	0	793	624	0
4	104	112	624	0
638	2	33	624	0
12	8	0	624	0
143	2	27	624	0
10	18	35	624	0
10	14	55	624	0
10	0	17	624	0
650	3	9	624	0
650	6	9	624	0
9	5	650	624	0
147	16	0	624	0
245	2	1151	624	0
245	3	1151	624	0
245	6	482	624	0
482	5	245	624	0
482	14	147	624	0
147	14	482	624	0
245	4	1151	624	0
1151	21	0	624	0
68	37	0	624	0
0	7	1526	624	0
19	2	2095	624	0
264	3	13	624	0
874	9	96	624	0
167	3	454	624	0
74	0	27	624	0
1	21	37	624	0
37	9	0	624	0
388	10	50	624	0
231	36	50	624	0
52	0	8	624	0
72	2	347	624	0
224	10	243	624	0
243	10	224	624	0
1	2	576	624	0
96	2	17	624	0
5979	0	19	624	0
173	18	35	624	0
365	7	1	624	0
9	55	26	624	0
264	86	24	624	0
0	19	264	624	0
24	19	264	624	0
133	43	35	624	0
34	18	251	624	0
24	106	10	624	0
24	18	1041	624	0
10	1	13	624	0
13	1	10	624	0
76	0	88	624	0
307	15	0	624	0
307	0	8	624	0
14	3	6	624	0
6	3	14	624	0
7	0	14	624	0
1027	3	243	624	0
10	3	117	624	0
172	2	24	624	0
28	21	0	624	0
4	134	262	624	0
24	18	13	624	0
13	47	24	624	0
900	13	233	624	0
233	13	900	624	0
25	68	184	624	0
9	47	66	624	0
611	0	66	624	0
82	11	5	624	0
62	17	515	624	0
515	17	62	624	0
2804	6	12	624	0
12	5	2804	624	0
7	3	205	624	0
483	3	268	624	0
483	3	433	624	0
483	3	1266	624	0
166	14	205	624	0
205	14	166	624	0
268	4	4527	624	0
115	20	0	624	0
0	11	157	624	0
19	2	84	624	0
2	8	133	624	0
44	11	0	624	0
2061	1	37	624	0
37	1	2061	624	0
14	3	753	624	0
14	3	5869	624	0
14	14	117	624	0
117	14	14	624	0
1204	0	2	624	0
2	20	24	624	0
167	6	128	624	0
128	5	167	624	0
11	6	27	624	0
27	5	11	624	0
294	0	62	624	0
5	3	58	624	0
1019	0	40	624	0
40	108	0	624	0
143	22	30	624	0
66	2	0	624	0
704	31	2907	624	0
704	27	273	624	0
704	27	2907	624	0
704	2	273	624	0
33	28	113	624	0
0	11	261	624	0
53	18	35	624	0
0	11	149	624	0
64	0	266	624	0
2	21	53	624	0
24	33	803	624	0
803	47	24	624	0
1346	0	4832	624	0
0	11	1303	624	0
307	7	21	624	0
0	7	62	624	0
902	2	13	624	0
3	10	0	624	0
1	0	128	624	0
693	1	3	624	0
3	1	693	624	0
4	2	128	624	0
604	4	449	624	0
604	1	7	624	0
7	4	449	624	0
7	1	604	624	0
604	27	5	624	0
604	4	5	624	0
280	6	153	624	0
153	5	280	624	0
280	1	4	624	0
4	1	280	624	0
87	71	123	624	0
280	1	7	624	0
280	1	1161	624	0
7	0	123	624	0
7	1	280	624	0
1161	1	280	624	0
112	30	12	624	0
23	3	8	624	0
7	0	31	624	0
11	5	62	624	0
62	6	11	624	0
82	11	24	624	0
49	0	327	624	0
24	213	4	624	0
172	76	4	624	0
262	0	154	624	0
143	0	62	624	0
65	15	58	624	0
65	15	3	624	0
1363	1	697	624	0
697	1	1363	624	0
421	9	220	624	0
0	7	64	624	0
1	8	0	624	0
24	18	66	624	0
24	19	66	624	0
5312	18	35	624	0
3191	20	54	624	0
8	104	0	624	0
7	0	40	624	0
0	2	38	624	0
2637	0	8	624	0
2637	0	21	624	0
2213	7	21	624	0
3385	154	1380	624	0
62	63	294	624	0
5	20	18	624	0
69	30	18	624	0
74	21	1	624	0
74	2	27	624	0
3088	0	74	624	0
1	0	27	624	0
74	0	1	624	0
2	8	16	624	0
0	19	66	624	0
839	0	27	624	0
0	30	12	624	0
1058	3	199	624	0
0	9	24	624	0
149	2	1130	624	0
0	2	1130	624	0
7	1	149	624	0
149	1	7	624	0
64	28	0	624	0
3	57	0	624	0
1057	8	0	624	0
41	32	26	624	0
133	76	3345	624	0
9	8	386	624	0
3	7	7	624	0
416	0	100	624	0
1600	17	0	624	0
1600	0	38	624	0
48	10	0	624	0
847	0	132	624	0
0	18	9	624	0
299	0	45	624	0
3868	6	178	624	0
178	5	3868	624	0
1	27	4	624	0
5835	27	4	624	0
299	0	4	624	0
299	0	1	624	0
173	31	30	624	0
1	4	9725	624	0
0	7	141	624	0
100	24	416	624	0
416	24	100	624	0
1019	0	115	624	0
24	18	7	624	0
24	78	154	624	0
24	106	154	624	0
112	19	154	624	0
66	30	351	624	0
24	62	37	624	0
66	33	2	624	0
3434	0	1	624	0
3434	0	1639	624	0
19	0	23	624	0
0	48	47	624	0
5174	0	147	624	0
5174	1	245	624	0
245	1	5174	624	0
147	5	5174	624	0
74	27	5174	624	0
5174	6	147	624	0
77	4	140	624	0
1868	3	187	624	0
41	5	2835	624	0
2835	6	41	624	0
1000	17	9511	624	0
154	134	112	624	0
41	16	86	624	0
41	4	1	624	0
19	0	58	624	0
4	86	111	624	0
2087	2	111	624	0
1065	4	876	624	0
74	1	2483	624	0
2483	1	74	624	0
2483	0	1	624	0
616	0	8	624	0
5856	4	67	624	0
32	4	653	624	0
3	64	5	624	0
2	2	0	624	0
372	0	1	624	0
21	12	1	624	0
1	12	21	624	0
1	3	40	624	0
2	8	53	624	0
1	63	23	624	0
34	7	0	624	0
1289	7	0	624	0
4	39	133	624	0
4	0	49	624	0
11	0	10	624	0
146	0	10	624	0
37	0	11	624	0
1	21	52	624	0
17	0	52	624	0
17	1	52	624	0
17	1	49	624	0
52	1	17	624	0
52	1	49	624	0
49	1	17	624	0
49	0	52	624	0
49	1	52	624	0
17	1	10	624	0
10	1	17	624	0
2	7	321	624	0
13	2	1	624	0
10	0	1	624	0
10	0	11	624	0
17	0	11	624	0
876	31	111	624	0
4910	2	239	624	0
1237	112	29	624	0
49	1	336	624	0
336	1	49	624	0
34	0	719	624	0
1177	5	62	624	0
1177	4	62	624	0
294	5	62	624	0
294	4	62	624	0
62	6	1177	624	0
62	6	294	624	0
10	0	1930	624	0
177	71	14	624	0
185	8	114	624	0
10	2	1646	624	0
74	0	23	624	0
10	3	17	624	0
8858	0	2	624	0
56	8	0	624	0
65	77	21	624	0
42	9	0	624	0
291	0	10	624	0
1	19	34	624	0
454	5	391	624	0
391	6	454	624	0
2	94	41	624	0
157	50	5	624	0
115	73	26	624	0
2286	2	0	624	0
374	53	5408	624	0
413	3	101	624	0
454	0	173	624	0
9727	32	31	624	0
5	11	1	624	0
24	93	90	624	0
2	8	1024	624	0
90	44	0	624	0
656	2	1	624	0
3	15	1	624	0
7	189	13	624	0
1277	32	53	624	0
1277	8	16	624	0
66	1	37	624	0
37	1	66	624	0
0	11	2	624	0
37	4	2	624	0
11	8	0	624	0
2	9	0	624	0
2	45	0	624	0
5	138	11	624	0
290	0	2	624	0
318	59	0	624	0
16	2	70	624	0
2	8	25	624	0
1	27	0	624	0
37	59	54	624	0
37	59	70	624	0
37	0	573	624	0
573	25	0	624	0
6577	116	0	624	0
372	22	13	624	0
2	8	82	624	0
2	20	82	624	0
0	11	114	624	0
37	4	17	624	0
37	10	10	624	0
37	7	17	624	0
37	7	34	624	0
343	35	0	624	0
0	23	343	624	0
0	9	343	624	0
2	0	16	624	0
343	0	34	624	0
343	0	257	624	0
6297	0	96	624	0
70	9	2	624	0
982	0	1375	624	0
152	2	265	624	0
386	46	776	624	0
386	18	35	624	0
2582	9	0	624	0
563	29	7	624	0
7	29	563	624	0
7	6	328	624	0
328	5	7	624	0
2	94	6	624	0
5	41	6	624	0
32	3	9	624	0
32	3	58	624	0
26	30	41	624	0
0	22	24	624	0
93	0	8	624	0
84	0	93	624	0
146	15	1	624	0
37	34	24	624	0
7	66	78	624	0
1173	11	0	624	0
24	2	0	624	0
402	7	0	624	0
37	1	146	624	0
146	1	37	624	0
146	65	1	624	0
19	0	175	624	0
2606	2	0	624	0
2606	7	0	624	0
1376	53	126	624	0
0	18	456	624	0
153	5	32	624	0
32	6	153	624	0
32	7	8	624	0
13	0	33	624	0
372	1	1	624	0
372	1	72	624	0
1	1	372	624	0
72	1	372	624	0
21	3	0	624	0
372	3	0	624	0
57	0	24	624	0
0	76	1	624	0
262	76	1	624	0
154	24	144	624	0
144	24	154	624	0
5473	0	46	624	0
260	24	28	624	0
28	24	260	624	0
2392	141	41	624	0
96	17	264	624	0
264	17	96	624	0
3	28	1024	624	0
3	8	1024	624	0
2	0	1024	624	0
23	1	10	624	0
10	1	23	624	0
59	0	139	624	0
1133	4	1	624	0
1133	0	2	624	0
1133	17	0	624	0
1133	2	24	624	0
358	0	5	624	0
2084	0	13	624	0
90	3	24	624	0
90	2	432	624	0
37	0	23	624	0
1	1	428	624	0
428	1	1	624	0
428	1	10	624	0
10	1	428	624	0
24	18	90	624	0
432	46	24	624	0
103	0	153	624	0
27	32	0	624	0
13	8	962	624	0
13	0	962	624	0
19	0	1790	624	0
312	0	36	624	0
24	78	264	624	0
37	4	79	624	0
38	10	64	624	0
4527	27	0	624	0
345	27	0	624	0
0	2	41	624	0
65	89	143	624	0
211	101	556	624	0
0	2	73	624	0
2157	0	10	624	0
13	8	24	624	0
5308	1	358	624	0
358	1	5308	624	0
23	7	90	624	0
262	17	154	624	0
154	17	262	624	0
24	33	12	624	0
12	5	14	624	0
14	6	12	624	0
14	3	12	624	0
2870	4	1243	624	0
0	23	193	624	0
53	23	70	624	0
125	31	0	624	0
31	17	56	624	0
56	17	31	624	0
1788	1	362	624	0
1788	1	125	624	0
362	1	1788	624	0
362	1	125	624	0
125	1	1788	624	0
125	1	362	624	0
1	3	175	624	0
128	5	403	624	0
403	6	128	624	0
801	1	403	624	0
403	1	801	624	0
172	23	4	624	0
7	0	1	624	0
177	19	154	624	0
3	10	157	624	0
13	21	0	624	0
305	4	20	624	0
3	16	134	624	0
4	4	0	624	0
4	31	134	624	0
4829	0	7	624	0
305	0	134	624	0
11986	2	9	624	0
84	57	8	624	0
3599	4	84	624	0
3955	0	24	624	0
21	2	1	624	0
1	4	789	624	0
37	27	0	624	0
37	0	50	624	0
102	7	1	624	0
0	3	620	624	0
572	7	0	624	0
163	8	444	624	0
1854	0	266	624	0
28	8	0	624	0
115	37	0	624	0
82	37	26	624	0
5979	0	204	624	0
4	0	5979	624	0
0	19	3037	624	0
13	0	290	624	0
209	9	0	624	0
318	59	1283	624	0
1283	18	35	624	0
1283	118	28	624	0
28	21	1283	624	0
143	7	3345	624	0
